15.000000	26.000000	1.820500e-09
15.000000	27.000000	2.106336e-09
15.000000	28.000000	1.104672e-09
15.000000	29.000000	1.197043e-09
15.000000	30.000000	6.018071e-10
15.000000	31.000000	6.130516e-10
15.000000	32.000000	2.960450e-10
15.000000	33.000000	2.844513e-10
15.000000	34.000000	1.321816e-10
15.000000	35.000000	1.201515e-10
15.000000	36.000000	5.381630e-11
15.000000	37.000000	4.640346e-11
15.000000	38.000000	2.006384e-11
15.000000	39.000000	1.645092e-11
15.000000	40.000000	6.876015e-12
15.000000	41.000000	5.373035e-12
15.000000	42.000000	2.173731e-12
15.000000	43.000000	1.622110e-12
15.000000	44.000000	6.359466e-13
15.000000	45.000000	4.540456e-13
15.000000	46.000000	1.726917e-13
15.000000	47.000000	1.181692e-13
15.000000	48.000000	4.364671e-14
15.000000	49.000000	2.867025e-14

16.000000	0.000000	6.178432e-13
16.000000	1.000000	9.503862e-13
16.000000	2.000000	5.963680e-12
16.000000	3.000000	7.682627e-12
16.000000	4.000000	3.547791e-11
16.000000	5.000000	4.036709e-11
16.000000	6.000000	1.480829e-10
16.000000	7.000000	1.516071e-10
16.000000	8.000000	4.615077e-10
16.000000	9.000000	4.307222e-10
16.000000	10.000000	1.120232e-09
16.000000	11.000000	9.625278e-10
16.000000	12.000000	2.184180e-09
16.000000	13.000000	1.741282e-09
16.000000	14.000000	3.502693e-09
16.000000	15.000000	2.607479e-09
16.000000	16.000000	4.707821e-09
16.000000	17.000000	3.289890e-09
16.000000	18.000000	5.385315e-09
16.000000	19.000000	3.548718e-09
16.000000	20.000000	5.310467e-09
16.000000	21.000000	3.312657e-09
16.000000	22.000000	4.563460e-09
16.000000	23.000000	2.703885e-09
16.000000	24.000000	3.449387e-09
16.000000	25.000000	1.947047e-09
16.000000	26.000000	2.312027e-09
16.000000	27.000000	1.246558e-09
16.000000	28.000000	1.383996e-09
16.000000	29.000000	7.144339e-10
16.000000	30.000000	7.445640e-10
16.000000	31.000000	3.687704e-10
16.000000	32.000000	3.620202e-10
16.000000	33.000000	1.723633e-10
16.000000	34.000000	1.598884e-10
16.000000	35.000000	7.330650e-11
16.000000	36.000000	6.443650e-11
16.000000	37.000000	2.849448e-11
16.000000	38.000000	2.379431e-11
16.000000	39.000000	1.016336e-11
16.000000	40.000000	8.081240e-12
16.000000	41.000000	3.338558e-12
16.000000	42.000000	2.533064e-12
16.000000	43.000000	1.013401e-12
16.000000	44.000000	7.351179e-13
16.000000	45.000000	2.851302e-13
16.000000	46.000000	1.980992e-13
16.000000	47.000000	7.457311e-14
16.000000	48.000000	4.970515e-14
16.000000	49.000000	1.817793e-14

17.000000	0.000000	2.615088e-13
17.000000	1.000000	1.855458e-12
17.000000	2.000000	2.582670e-12
17.000000	3.000000	1.341799e-11
17.000000	4.000000	1.631235e-11
17.000000	5.000000	6.550414e-11
17.000000	6.000000	7.106076e-11
17.000000	7.000000	2.327994e-10
17.000000	8.000000	2.288189e-10
17.000000	9.000000	6.330843e-10
17.000000	10.000000	5.701523e-10
17.000000	11.000000	1.364785e-09
17.000000	12.000000	1.136047e-09
17.000000	13.000000	2.395197e-09
17.000000	14.000000	1.855762e-09
17.000000	15.000000	3.494136e-09
17.000000	16.000000	2.534464e-09
17.000000	17.000000	4.308851e-09
17.000000	18.000000	2.940310e-09
17.000000	19.000000	4.554464e-09
17.000000	20.000000	2.936083e-09
17.000000	21.000000	4.174852e-09
17.000000	22.000000	2.551782e-09
17.000000	23.000000	3.352022e-09
17.000000	24.000000	1.948756e-09
17.000000	25.000000	2.377840e-09
17.000000	26.000000	1.318555e-09
17.000000	27.000000	1.501568e-09
17.000000	28.000000	7.961755e-10
17.000000	29.000000	8.497362e-10
17.000000	30.000000	4.317849e-10
17.000000	31.000000	4.334805e-10
17.000000	32.000000	2.115185e-10
17.000000	33.000000	2.004020e-10
17.000000	34.000000	9.407427e-11
17.000000	35.000000	8.436339e-11
17.000000	36.000000	3.816247e-11
17.000000	37.000000	3.247900e-11
17.000000	38.000000	1.417950e-11
17.000000	39.000000	1.148039e-11
17.000000	40.000000	4.843937e-12
17.000000	41.000000	3.739190e-12
17.000000	42.000000	1.526736e-12
17.000000	43.000000	1.125899e-12
17.000000	44.000000	4.453989e-13
17.000000	45.000000	3.143718e-13
17.000000	46.000000	1.206249e-13
17.000000	47.000000	8.162639e-14
17.000000	48.000000	3.040992e-14
17.000000	49.000000	1.976026e-14

18.000000	0.000000	4.785346e-13
18.000000	1.000000	7.468621e-13
18.000000	2.000000	4.470701e-12
18.000000	3.000000	5.838032e-12
18.000000	4.000000	2.595678e-11
18.000000	5.000000	2.994098e-11
18.000000	6.000000	1.063516e-10
18.000000	7.000000	1.103705e-10
18.000000	8.000000	3.265806e-10
18.000000	9.000000	3.088860e-10
18.000000	10.000000	7.831010e-10
18.000000	11.000000	6.816825e-10
18.000000	12.000000	1.511191e-09
18.000000	13.000000	1.220161e-09
18.000000	14.000000	2.402031e-09
18.000000	15.000000	1.810377e-09
18.000000	16.000000	3.203544e-09
18.000000	17.000000	2.265786e-09
18.000000	18.000000	3.639553e-09
18.000000	19.000000	2.426571e-09
18.000000	20.000000	3.567107e-09
18.000000	21.000000	2.250641e-09
18.000000	22.000000	3.048526e-09
18.000000	23.000000	1.826404e-09
18.000000	24.000000	2.292839e-09
18.000000	25.000000	1.308256e-09
18.000000	26.000000	1.529858e-09
18.000000	27.000000	8.335500e-10
18.000000	28.000000	9.119758e-10
18.000000	29.000000	4.756123e-10
18.000000	30.000000	4.887454e-10
18.000000	31.000000	2.444926e-10
18.000000	32.000000	2.367936e-10
18.000000	33.000000	1.138419e-10
18.000000	34.000000	1.042365e-10
18.000000	35.000000	4.824600e-11
18.000000	36.000000	4.187909e-11
18.000000	37.000000	1.869141e-11
18.000000	38.000000	1.542010e-11
18.000000	39.000000	6.646168e-12
18.000000	40.000000	5.222972e-12
18.000000	41.000000	2.176842e-12
18.000000	42.000000	1.632981e-12
18.000000	43.000000	6.589555e-13
18.000000	44.000000	4.727696e-13
18.000000	45.000000	1.849231e-13
18.000000	46.000000	1.271130e-13
18.000000	47.000000	4.824625e-14
18.000000	48.000000	3.182546e-14
18.000000	49.000000	1.173313e-14

19.000000	0.000000	1.929651e-13
19.000000	1.000000	1.301537e-12
19.000000	2.000000	1.834919e-12
19.000000	3.000000	9.163391e-12
19.000000	4.000000	1.128593e-11
19.000000	5.000000	4.385441e-11
19.000000	6.000000	4.819616e-11
19.000000	7.000000	1.534545e-10
19.000000	8.000000	1.527723e-10
19.000000	9.000000	4.120725e-10
19.000000	10.000000	3.757867e-10
19.000000	11.000000	8.790046e-10
19.000000	12.000000	7.406781e-10
19.000000	13.000000	1.528815e-09
19.000000	14.000000	1.198682e-09
19.000000	15.000000	2.212886e-09
19.000000	16.000000	1.623808e-09
19.000000	17.000000	2.710180e-09
19.000000	18.000000	1.870346e-09
19.000000	19.000000	2.847243e-09
19.000000	20.000000	1.855728e-09
19.000000	21.000000	2.595697e-09
19.000000	22.000000	1.603563e-09
19.000000	23.000000	2.073839e-09
19.000000	24.000000	1.218234e-09
19.000000	25.000000	1.464539e-09
19.000000	26.000000	8.203545e-10
19.000000	27.000000	9.210427e-10
19.000000	28.000000	4.931895e-10
19.000000	29.000000	5.192532e-10
19.000000	30.000000	2.663929e-10
19.000000	31.000000	2.639674e-10
19.000000	32.000000	1.300121e-10
19.000000	33.000000	1.216405e-10
19.000000	34.000000	5.762362e-11
19.000000	35.000000	5.105319e-11
19.000000	36.000000	2.330031e-11
19.000000	37.000000	1.959974e-11
19.000000	38.000000	8.631215e-12
19.000000	39.000000	6.909710e-12
19.000000	40.000000	2.940196e-12
19.000000	41.000000	2.244945e-12
19.000000	42.000000	9.242320e-13
19.000000	43.000000	6.743955e-13
19.000000	44.000000	2.689496e-13
19.000000	45.000000	1.878892e-13
19.000000	46.000000	7.266467e-14
19.000000	47.000000	4.868366e-14
19.000000	48.000000	1.827764e-14
19.000000	49.000000	1.176214e-14

20.000000	0.000000	3.151172e-13
20.000000	1.000000	4.983455e-13
20.000000	2.000000	2.860262e-12
20.000000	3.000000	3.781508e-12
20.000000	4.000000	1.625226e-11
20.000000	5.000000	1.898122e-11
20.000000	6.000000	6.550067e-11
20.000000	7.000000	6.881665e-11
20.000000	8.000000	1.985028e-10
20.000000	9.000000	1.900256e-10
20.000000	10.000000	4.708327e-10
20.000000	11.000000	4.147121e-10
20.000000	12.000000	9.002666e-10
20.000000	13.000000	7.352820e-10
20.000000	14.000000	1.419675e-09
20.000000	15.000000	1.082010e-09
20.000000	16.000000	1.880335e-09
20.000000	17.000000	1.344445e-09
20.000000	18.000000	2.123225e-09
20.000000	19.000000	1.430643e-09
20.000000	20.000000	2.069632e-09
20.000000	21.000000	1.319314e-09
20.000000	22.000000	1.760084e-09
20.000000	23.000000	1.065085e-09
20.000000	24.000000	1.317903e-09
20.000000	25.000000	7.593288e-10
20.000000	26.000000	8.757844e-10
20.000000	27.000000	4.817188e-10
20.000000	28.000000	5.201305e-10
20.000000	29.000000	2.737730e-10
20.000000	30.000000	2.777930e-10
20.000000	31.000000	1.402201e-10
20.000000	32.000000	1.341619e-10
20.000000	33.000000	6.506822e-11
20.000000	34.000000	5.888400e-11
20.000000	35.000000	2.748856e-11
20.000000	36.000000	2.359281e-11
20.000000	37.000000	1.061811e-11
20.000000	38.000000	8.664655e-12
20.000000	39.000000	3.765057e-12
20.000000	40.000000	2.927741e-12
20.000000	41.000000	1.229971e-12
20.000000	42.000000	9.132901e-13
20.000000	43.000000	3.714129e-13
20.000000	44.000000	2.638432e-13
20.000000	45.000000	1.039883e-13
20.000000	46.000000	7.079551e-14
20.000000	47.000000	2.707088e-14
20.000000	48.000000	1.769116e-14
20.000000	49.000000	6.569732e-15

21.000000	0.000000	1.214454e-13
21.000000	1.000000	7.829924e-13
21.000000	2.000000	1.116878e-12
21.000000	3.000000	5.382935e-12
21.000000	4.000000	6.709047e-12
21.000000	5.000000	2.530937e-11
21.000000	6.000000	2.814596e-11
21.000000	7.000000	8.734025e-11
21.000000	8.000000	8.796958e-11
21.000000	9.000000	2.318980e-10
21.000000	10.000000	2.138982e-10
21.000000	11.000000	4.900109e-10
21.000000	12.000000	4.175068e-10
21.000000	13.000000	8.453978e-10
21.000000	14.000000	6.700424e-10
21.000000	15.000000	1.215126e-09
21.000000	16.000000	9.010755e-10
21.000000	17.000000	1.479056e-09
21.000000	18.000000	1.031211e-09
21.000000	19.000000	1.545376e-09
21.000000	20.000000	1.017281e-09
21.000000	21.000000	1.401952e-09
21.000000	22.000000	8.745092e-10
21.000000	23.000000	1.115142e-09
21.000000	24.000000	6.612586e-10
21.000000	25.000000	7.843432e-10
21.000000	26.000000	4.433876e-10
21.000000	27.000000	4.914561e-10
21.000000	28.000000	2.655161e-10
21.000000	29.000000	2.761297e-10
21.000000	30.000000	1.428987e-10
21.000000	31.000000	1.399347e-10
21.000000	32.000000	6.950800e-11
21.000000	33.000000	6.429740e-11
21.000000	34.000000	3.071140e-11
21.000000	35.000000	2.691318e-11
21.000000	36.000000	1.238225e-11
21.000000	37.000000	1.030616e-11
21.000000	38.000000	4.574355e-12
21.000000	39.000000	3.624766e-12
21.000000	40.000000	1.554271e-12
21.000000	41.000000	1.175063e-12
21.000000	42.000000	4.874041e-13
21.000000	43.000000	3.522585e-13
21.000000	44.000000	1.415128e-13
21.000000	45.000000	9.794686e-14
21.000000	46.000000	3.815208e-14
21.000000	47.000000	2.533142e-14
21.000000	48.000000	9.577099e-15
21.000000	49.000000	6.109307e-15

22.000000	0.000000	1.787758e-13
22.000000	1.000000	2.861646e-13
22.000000	2.000000	1.581421e-12
22.000000	3.000000	2.114647e-12
22.000000	4.000000	8.813989e-12
22.000000	5.000000	1.041175e-11
22.000000	6.000000	3.500090e-11
22.000000	7.000000	3.718842e-11
22.000000	8.000000	1.048226e-10
22.000000	9.000000	1.014574e-10
22.000000	10.000000	2.462083e-10
22.000000	11.000000	2.192055e-10
22.000000	12.000000	4.668851e-10
22.000000	13.000000	3.853363e-10
22.000000	14.000000	7.310203e-10
22.000000	15.000000	5.628540e-10
22.000000	16.000000	9.622079e-10
22.000000	17.000000	6.948309e-10
22.000000	18.000000	1.080531e-09
22.000000	19.000000	7.351163e-10
22.000000	20.000000	1.048091e-09
22.000000	21.000000	6.744077e-10
22.000000	22.000000	8.873961e-10
22.000000	23.000000	5.419086e-10
22.000000	24.000000	6.617984e-10
22.000000	25.000000	3.847011e-10
22.000000	26.000000	4.381787e-10
22.000000	27.000000	2.431065e-10
22.000000	28.000000	2.593640e-10
22.000000	29.000000	1.376699e-10
22.000000	30.000000	1.380946e-10
22.000000	31.000000	7.027851e-11
22.000000	32.000000	6.650316e-11
22.000000	33.000000	3.251241e-11
22.000000	34.000000	2.911094e-11
22.000000	35.000000	1.369594e-11
22.000000	36.000000	1.163489e-11
22.000000	37.000000	5.276285e-12
22.000000	38.000000	4.263117e-12
22.000000	39.000000	1.866237e-12
22.000000	40.000000	1.437355e-12
22.000000	41.000000	6.082323e-13
22.000000	42.000000	4.474569e-13
22.000000	43.000000	1.832610e-13
22.000000	44.000000	1.290179e-13
22.000000	45.000000	5.120224e-14
22.000000	46.000000	3.455549e-14
22.000000	47.000000	1.330293e-14
22.000000	48.000000	8.620181e-15
22.000000	49.000000	3.222380e-15

23.000000	0.000000	6.603156e-14
23.000000	1.000000	4.087744e-13
23.000000	2.000000	5.894354e-13
23.000000	3.000000	2.750907e-12
23.000000	4.000000	3.466315e-12
23.000000	5.000000	1.272956e-11
23.000000	6.000000	1.431084e-11
23.000000	7.000000	4.338172e-11
23.000000	8.000000	4.416317e-11
23.000000	9.000000	1.140135e-10
23.000000	10.000000	1.062666e-10
23.000000	11.000000	2.388660e-10
23.000000	12.000000	2.056019e-10
23.000000	13.000000	4.091096e-10
23.000000	14.000000	3.274743e-10
23.000000	15.000000	5.843172e-10
23.000000	16.000000	4.374888e-10
23.000000	17.000000	7.072838e-10
23.000000	18.000000	4.977590e-10
23.000000	19.000000	7.353513e-10
23.000000	20.000000	4.884856e-10
23.000000	21.000000	6.641528e-10
23.000000	22.000000	4.179658e-10
23.000000	23.000000	5.261691e-10
23.000000	24.000000	3.147052e-10
23.000000	25.000000	3.687397e-10
23.000000	26.000000	2.102009e-10
23.000000	27.000000	2.302779e-10
23.000000	28.000000	1.254295e-10
23.000000	29.000000	1.289885e-10
23.000000	30.000000	6.728457e-11
23.000000	31.000000	6.518316e-11
23.000000	32.000000	3.262916e-11
23.000000	33.000000	2.987203e-11
23.000000	34.000000	1.437632e-11
23.000000	35.000000	1.247316e-11
23.000000	36.000000	5.781056e-12
23.000000	37.000000	4.765611e-12
23.000000	38.000000	2.130443e-12
23.000000	39.000000	1.672531e-12
23.000000	40.000000	7.222127e-13
23.000000	41.000000	5.411081e-13
23.000000	42.000000	2.259878e-13
23.000000	43.000000	1.619062e-13
23.000000	44.000000	6.547905e-14
23.000000	45.000000	4.493836e-14
23.000000	46.000000	1.761911e-14
23.000000	47.000000	1.160252e-14
23.000000	48.000000	4.414716e-15
23.000000	49.000000	2.793758e-15

24.000000	0.000000	8.836315e-14
24.000000	1.000000	1.430257e-13
24.000000	2.000000	7.636869e-13
24.000000	3.000000	1.031970e-12
24.000000	4.000000	4.182898e-12
24.000000	5.000000	4.993292e-12
24.000000	6.000000	1.638981e-11
24.000000	7.000000	1.759537e-11
24.000000	8.000000	4.856138e-11
24.000000	9.000000	4.748122e-11
24.000000	10.000000	1.130539e-10
24.000000	11.000000	1.016549e-10
24.000000	12.000000	2.127805e-10
24.000000	13.000000	1.773135e-10
24.000000	14.000000	3.310106e-10
24.000000	15.000000	2.572608e-10
24.000000	16.000000	4.332379e-10
24.000000	17.000000	3.157106e-10
24.000000	18.000000	4.840884e-10
24.000000	19.000000	3.322662e-10
24.000000	20.000000	4.674656e-10
24.000000	21.000000	3.033958e-10
24.000000	22.000000	3.942079e-10
24.000000	23.000000	2.427548e-10
24.000000	24.000000	2.929233e-10
24.000000	25.000000	1.716672e-10
24.000000	26.000000	1.933032e-10
24.000000	27.000000	1.081000e-10
24.000000	28.000000	1.140714e-10
24.000000	29.000000	6.101790e-11
24.000000	30.000000	6.056568e-11
24.000000	31.000000	3.105542e-11
24.000000	32.000000	2.909150e-11
24.000000	33.000000	1.432699e-11
24.000000	34.000000	1.270381e-11
24.000000	35.000000	6.019665e-12
24.000000	36.000000	5.065991e-12
24.000000	37.000000	2.313434e-12
24.000000	38.000000	1.852323e-12
24.000000	39.000000	8.164137e-13
24.000000	40.000000	6.233002e-13
24.000000	41.000000	2.655137e-13
24.000000	42.000000	1.936774e-13
24.000000	43.000000	7.983898e-14
24.000000	44.000000	5.574656e-14
24.000000	45.000000	2.226434e-14
24.000000	46.000000	1.490619e-14
24.000000	47.000000	5.774150e-15
24.000000	48.000000	3.712663e-15
24.000000	49.000000	1.396296e-15

25.000000	0.000000	3.135333e-14
25.000000	1.000000	1.870698e-13
25.000000	2.000000	2.724780e-13
25.000000	3.000000	1.234864e-12
25.000000	4.000000	1.571856e-12
25.000000	5.000000	5.632212e-12
25.000000	6.000000	6.395773e-12
25.000000	7.000000	1.897724e-11
25.000000	8.000000	1.951050e-11
25.000000	9.000000	4.941442e-11
25.000000	10.000000	4.650245e-11
25.000000	11.000000	1.027252e-10
25.000000	12.000000	8.925304e-11
25.000000	13.000000	1.747749e-10
25.000000	14.000000	1.411819e-10
25.000000	15.000000	2.481905e-10
25.000000	16.000000	1.874803e-10
25.000000	17.000000	2.989027e-10
25.000000	18.000000	2.121778e-10
25.000000	19.000000	3.093686e-10
25.000000	20.000000	2.072400e-10
25.000000	21.000000	2.782897e-10
25.000000	22.000000	1.765671e-10
25.000000	23.000000	2.196706e-10
25.000000	24.000000	1.324323e-10
25.000000	25.000000	1.534362e-10
25.000000	26.000000	8.814408e-11
25.000000	27.000000	9.553101e-11
25.000000	28.000000	5.242685e-11
25.000000	29.000000	5.336220e-11
25.000000	30.000000	2.803983e-11
25.000000	31.000000	2.689686e-11
25.000000	32.000000	1.356026e-11
25.000000	33.000000	1.229690e-11
25.000000	34.000000	5.959315e-12
25.000000	35.000000	5.123229e-12
25.000000	36.000000	2.390659e-12
25.000000	37.000000	1.953376e-12
25.000000	38.000000	8.790405e-13
25.000000	39.000000	6.842241e-13
25.000000	40.000000	2.973667e-13
25.000000	41.000000	2.209613e-13
25.000000	42.000000	9.286550e-14
25.000000	43.000000	6.600083e-14
25.000000	44.000000	2.685731e-14
25.000000	45.000000	1.828936e-14
25.000000	46.000000	7.214046e-15
25.000000	47.000000	4.714840e-15
25.000000	48.000000	1.804565e-15
25.000000	49.000000	1.133629e-15

26.000000	0.000000	3.841530e-14
26.000000	1.000000	6.282398e-14
26.000000	2.000000	3.250688e-13
26.000000	3.000000	4.435786e-13
26.000000	4.000000	1.752532e-12
26.000000	5.000000	2.112550e-12
26.000000	6.000000	6.783805e-12
26.000000	7.000000	7.353017e-12
26.000000	8.000000	1.990420e-11
26.000000	9.000000	1.964503e-11
26.000000	10.000000	4.596483e-11
26.000000	11.000000	4.171024e-11
26.000000	12.000000	8.592050e-11
26.000000	13.000000	7.223943e-11
26.000000	14.000000	1.328750e-10
26.000000	15.000000	1.041683e-10
26.000000	16.000000	1.730165e-10
26.000000	17.000000	1.271468e-10
26.000000	18.000000	1.924445e-10
26.000000	19.000000	1.331741e-10
26.000000	20.000000	1.850815e-10
26.000000	21.000000	1.210813e-10
26.000000	22.000000	1.555064e-10
26.000000	23.000000	9.650502e-11
26.000000	24.000000	1.151690e-10
26.000000	25.000000	6.800441e-11
26.000000	26.000000	7.577163e-11
26.000000	27.000000	4.268487e-11
26.000000	28.000000	4.459021e-11
26.000000	29.000000	2.402243e-11
26.000000	30.000000	2.361454e-11
26.000000	31.000000	1.219290e-11
26.000000	32.000000	1.131597e-11
26.000000	33.000000	5.610750e-12
26.000000	34.000000	4.930665e-12
26.000000	35.000000	2.351855e-12
26.000000	36.000000	1.962215e-12
26.000000	37.000000	9.018526e-13
26.000000	38.000000	7.160889e-13
26.000000	39.000000	3.176065e-13
26.000000	40.000000	2.405287e-13
26.000000	41.000000	1.030910e-13
26.000000	42.000000	7.461301e-14
26.000000	43.000000	3.094230e-14
26.000000	44.000000	2.144180e-14
26.000000	45.000000	8.613814e-15
26.000000	46.000000	5.724733e-15
26.000000	47.000000	2.230292e-15
26.000000	48.000000	1.423815e-15
26.000000	49.000000	5.384881e-16

27.000000	0.000000	1.312191e-14
27.000000	1.000000	7.569833e-14
27.000000	2.000000	1.113020e-13
27.000000	3.000000	4.909990e-13
27.000000	4.000000	6.309205e-13
27.000000	5.000000	2.210105e-12
27.000000	6.000000	2.533286e-12
27.000000	7.000000	7.369777e-12
27.000000	8.000000	7.646597e-12
27.000000	9.000000	1.902791e-11
27.000000	10.000000	1.806741e-11
27.000000	11.000000	3.927602e-11
27.000000	12.000000	3.442340e-11
27.000000	13.000000	6.641882e-11
27.000000	14.000000	5.410871e-11
27.000000	15.000000	9.382246e-11
27.000000	16.000000	7.145793e-11
27.000000	17.000000	1.124703e-10
27.000000	18.000000	8.047863e-11
27.000000	19.000000	1.159299e-10
27.000000	20.000000	7.826508e-11
27.000000	21.000000	1.038994e-10
27.000000	22.000000	6.642131e-11
27.000000	23.000000	8.174098e-11
27.000000	24.000000	4.964252e-11
27.000000	25.000000	5.692190e-11
27.000000	26.000000	3.293446e-11
27.000000	27.000000	3.534211e-11
27.000000	28.000000	1.953103e-11
27.000000	29.000000	1.969136e-11
27.000000	30.000000	1.041746e-11
27.000000	31.000000	9.901988e-12
27.000000	32.000000	5.025247e-12
27.000000	33.000000	4.517203e-12
27.000000	34.000000	2.203265e-12
27.000000	35.000000	1.878178e-12
27.000000	36.000000	8.819371e-13
27.000000	37.000000	7.147530e-13
27.000000	38.000000	3.236233e-13
27.000000	39.000000	2.499182e-13
27.000000	40.000000	1.092670e-13
27.000000	41.000000	8.057342e-14
27.000000	42.000000	3.406168e-14
27.000000	43.000000	2.402941e-14
27.000000	44.000000	9.834077e-15
27.000000	45.000000	6.648881e-15
27.000000	46.000000	2.637241e-15
27.000000	47.000000	1.711621e-15
27.000000	48.000000	6.586887e-16
27.000000	49.000000	4.109922e-16

28.000000	0.000000	1.481139e-14
28.000000	1.000000	2.445580e-14
28.000000	2.000000	1.229350e-13
28.000000	3.000000	1.692925e-13
28.000000	4.000000	6.532587e-13
28.000000	5.000000	7.946468e-13
28.000000	6.000000	2.500630e-12
28.000000	7.000000	2.734801e-12
28.000000	8.000000	7.271590e-12
28.000000	9.000000	7.239925e-12
28.000000	10.000000	1.666816e-11
28.000000	11.000000	1.525471e-11
28.000000	12.000000	3.096205e-11
28.000000	13.000000	2.624857e-11
28.000000	14.000000	4.762380e-11
28.000000	15.000000	3.763691e-11
28.000000	16.000000	6.171816e-11
28.000000	17.000000	4.571196e-11
28.000000	18.000000	6.836187e-11
28.000000	19.000000	4.766851e-11
28.000000	20.000000	6.550130e-11
28.000000	21.000000	4.316929e-11
28.000000	22.000000	5.484994e-11
28.000000	23.000000	3.428468e-11
28.000000	24.000000	4.049874e-11
28.000000	25.000000	2.408132e-11
28.000000	26.000000	2.657095e-11
28.000000	27.000000	1.507060e-11
28.000000	28.000000	1.559678e-11
28.000000	29.000000	8.458444e-12
28.000000	30.000000	8.240569e-12
28.000000	31.000000	4.282410e-12
28.000000	32.000000	3.940289e-12
28.000000	33.000000	1.966025e-12
28.000000	34.000000	1.713433e-12
28.000000	35.000000	8.223103e-13
28.000000	36.000000	6.806014e-13
28.000000	37.000000	3.146878e-13
28.000000	38.000000	2.479424e-13
28.000000	39.000000	1.106136e-13
28.000000	40.000000	8.314491e-14
28.000000	41.000000	3.583973e-14
28.000000	42.000000	2.575197e-14
28.000000	43.000000	1.073905e-14
28.000000	44.000000	7.389630e-15
28.000000	45.000000	2.984826e-15
28.000000	46.000000	1.970231e-15
28.000000	47.000000	7.716713e-16
28.000000	48.000000	4.893814e-16
28.000000	49.000000	1.860490e-16

29.000000	0.000000	4.879525e-15
29.000000	1.000000	2.729097e-14
29.000000	2.000000	4.048299e-14
29.000000	3.000000	1.741959e-13
29.000000	4.000000	2.258237e-13
29.000000	5.000000	7.746686e-13
29.000000	6.000000	8.957335e-13
29.000000	7.000000	2.558657e-12
29.000000	8.000000	2.677569e-12
29.000000	9.000000	6.554842e-12
29.000000	10.000000	6.276109e-12
29.000000	11.000000	1.344188e-11
29.000000	12.000000	1.187716e-11
29.000000	13.000000	2.260461e-11
29.000000	14.000000	1.856099e-11
29.000000	15.000000	3.177649e-11
29.000000	16.000000	2.438826e-11
29.000000	17.000000	3.793017e-11
29.000000	18.000000	2.734416e-11
29.000000	19.000000	3.894905e-11
29.000000	20.000000	2.648595e-11
29.000000	21.000000	3.478883e-11
29.000000	22.000000	2.239716e-11
29.000000	23.000000	2.728571e-11
29.000000	24.000000	1.668490e-11
29.000000	25.000000	1.894805e-11
29.000000	26.000000	1.103646e-11
29.000000	27.000000	1.173468e-11
29.000000	28.000000	6.527109e-12
29.000000	29.000000	6.522854e-12
29.000000	30.000000	3.472698e-12
29.000000	31.000000	3.272998e-12
29.000000	32.000000	1.671296e-12
29.000000	33.000000	1.490126e-12
29.000000	34.000000	7.311815e-13
29.000000	35.000000	6.184156e-13
29.000000	36.000000	2.920935e-13
29.000000	37.000000	2.349329e-13
29.000000	38.000000	1.069809e-13
29.000000	39.000000	8.201211e-14
29.000000	40.000000	3.605687e-14
29.000000	41.000000	2.640018e-14
29.000000	42.000000	1.122130e-14
29.000000	43.000000	7.861983e-15
29.000000	44.000000	3.234670e-15
29.000000	45.000000	2.172432e-15
29.000000	46.000000	8.661687e-16
29.000000	47.000000	5.585291e-16
29.000000	48.000000	2.160344e-16
29.000000	49.000000	1.339496e-16

30.000000	0.000000	5.101343e-15
30.000000	1.000000	8.498818e-15
30.000000	2.000000	4.159523e-14
30.000000	3.000000	5.777348e-14
30.000000	4.000000	2.181128e-13
30.000000	5.000000	2.675897e-13
30.000000	6.000000	8.263952e-13
30.000000	7.000000	9.113803e-13
30.000000	8.000000	2.383322e-12
30.000000	9.000000	2.392429e-12
30.000000	10.000000	5.425891e-12
30.000000	11.000000	5.005487e-12
30.000000	12.000000	1.002068e-11
30.000000	13.000000	8.561238e-12
30.000000	14.000000	1.533638e-11
30.000000	15.000000	1.221185e-11
30.000000	16.000000	1.978866e-11
30.000000	17.000000	1.476418e-11
30.000000	18.000000	2.183445e-11
30.000000	19.000000	1.533367e-11
30.000000	20.000000	2.084891e-11
30.000000	21.000000	1.383592e-11
30.000000	22.000000	1.740463e-11
30.000000	23.000000	1.095230e-11
30.000000	24.000000	1.281479e-11
30.000000	25.000000	7.669856e-12
30.000000	26.000000	8.386222e-12
30.000000	27.000000	4.786857e-12
30.000000	28.000000	4.911071e-12
30.000000	29.000000	2.679906e-12
30.000000	30.000000	2.589171e-12
30.000000	31.000000	1.353661e-12
30.000000	32.000000	1.235561e-12
30.000000	33.000000	6.201211e-13
30.000000	34.000000	5.362876e-13
30.000000	35.000000	2.588533e-13
30.000000	36.000000	2.126536e-13
30.000000	37.000000	9.887488e-14
30.000000	38.000000	7.734438e-14
30.000000	39.000000	3.469396e-14
30.000000	40.000000	2.589734e-14
30.000000	41.000000	1.122265e-14
30.000000	42.000000	8.009601e-15
30.000000	43.000000	3.357556e-15
30.000000	44.000000	2.295299e-15
30.000000	45.000000	9.318384e-16
30.000000	46.000000	6.111977e-16
30.000000	47.000000	2.405760e-16
30.000000	48.000000	1.516314e-16
30.000000	49.000000	5.792642e-17

31.000000	0.000000	1.623596e-15
31.000000	1.000000	8.824618e-15
